season,position_filter,player_id,player_name,position,nfl_team,snapshot_week,cutoff_contract_deadline_date,season_kickoff_date,season_end_date,season_end_week,franchise_id,team_name,status,salary,contract_year,contract_status,contract_info,inferred_contract_info,extension_flag,restructure_flag,mym_flag,cap_penalty_flag,mid_year_multi_flag,mid_year_multi_reason,end_season_contract_year,legacy_gf_flag,legacy_rule_flag,remaining_tcv_at_drop,legacy_cap_penalty_amount,current_cap_penalty_amount,at_time_cap_penalty_amount,contract_length,tcv,aav,year_values_json,inferred_extension_term,inferred_extension_rate,contract_year_index,contract_year_value,earned_to_date,earned_season_full,earned_season_prorated,earned_total_through_season,earned_remaining_after_season,earned_as_of_date,multi_aav_flag,parsed_aav_source,manual_review_flag,manual_review_reason,prior_season,prior_season_last_week,prior_franchise_id,prior_team_name,prior_status,prior_salary,prior_contract_year,prior_contract_status,prior_contract_info,prior_contract_length,prior_tcv,prior_aav,prior_year_values_json,prior_extension_flag,prior_multi_aav_flag,prior_parsed_aav_source,prior_earned_to_date,prior_was_contract_status,prior_rollover_expected_under_contract,prior_expiring_contract,week1_is_contract_status,change_category,current_transaction_date,current_transaction_source,source_detail,drop_in_season_flag,drop_week_guess,drop_on_taxi_flag,taxi_eligible_drop_flag,taxi_eligible_reason,tag_cut_pre_auction_flag,waiver_pickup_flag,waiver_guarantee_pct,waiver_guarantee_amount,drop_earned_amount,drop_guarantee_amount,draftpick_round,draftpick_roundorder,draftpick_overall,auction_type,auction_bid_amount,auction_date,drop_count_pre_deadline,last_drop_date,last_drop_team,last_drop_method,last_drop_raw_type,add_count_pre_deadline,last_add_date,last_add_team,last_add_method,last_add_raw_type,last_add_salary,trade_count_pre_deadline,last_trade_date,last_trade_group_id,cap_penalty,cap_penalty_note,generated_at_utc
2021,TE,15331,"Freiermuth, Pat",TE,PIT,1,2021-09-01,2021-09-09,2022-01-03,17,0005,Run CMC,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2022-01-03,0,tcv_div_cl,1,change_category_manual_review,2020,22,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:09:02
2022,TE,15331,"Freiermuth, Pat",TE,PIT,1,2022-09-01,2022-09-08,2023-01-02,17,0005,Run CMC,ROSTER,2000,2,Rookie,CL 3| TCV 6K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,2,0,0,6000,0,0,0,3,6000,2000,{},0,0,2,2000,2000,2000,2000,2000,4000,2023-01-02,0,tcv_div_cl,0,,2021,23,0005,Run CMC,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K,3,6000,2000,{},0,0,tcv_div_cl,0,1,1,0,1,carryover_contract,2022-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:09:06
2023,TE,15331,"Freiermuth, Pat",TE,PIT,1,2023-09-01,2023-09-07,2023-12-31,17,0005,HammerTime 🔨 ⏰,ROSTER,2000,1,Rookie,CL 3| TCV 6K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,1,0,0,4000,0,0,0,3,6000,2000,{},0,0,3,2000,4000,2000,2000,4000,2000,2023-12-31,0,tcv_div_cl,0,,2022,23,0006,Good in Da Hood,ROSTER,2000,2,Rookie,CL 3| TCV 6K,3,6000,2000,{},0,0,tcv_div_cl,2000,1,1,0,1,carryover_contract,2023-03-29,TRADE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2023-03-29,trade2023_3,0,current,2026-04-21 22:09:10
2024,TE,15331,"Freiermuth, Pat",TE,PIT,1,2024-09-01,2024-09-05,2024-12-30,17,0005,HammerTime 🔨 ⏰,ROSTER,12000,1,Veteran,CL 1| TCV 12K| Ext: Hammer,CL 1| TCV 12K| AAV 12K| Y1-12K| Inferred Extension,1,0,0,0,0,,1,0,0,8000,0,0,0,1,12000,12000,{},1,10000,1,12000,0,12000,12000,16000,0,2024-12-30,0,tcv_div_cl,1,extension_inferred_but_contract_info_has_ext,2023,23,0005,HammerTime 🔨 ⏰,ROSTER,2000,1,Rookie,CL 3| TCV 6K,3,6000,2000,{},0,0,tcv_div_cl,4000,1,0,1,1,extension_inferred,2024-03-01,ROLLOVER_BASELINE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:09:14
2025,TE,15331,"Freiermuth, Pat",TE,PIT,1,2025-08-31,2025-09-04,2025-12-29,17,0012,Hawks,ROSTER,3000,1,WW,CL 1|,CL 1| TCV 3K| AAV 3K| Y1-3K,0,0,0,0,0,,1,0,0,3000,0,0,0,1,3000,3000,{},0,0,1,3000,0,3000,3000,3000,0,2025-12-29,0,tcv_div_cl,0,,2024,23,0005,HammerTime 🔨 ⏰,ROSTER,12000,1,Veteran,CL 1| TCV 12K| Ext: Hammer,1,12000,12000,{},1,0,tcv_div_cl,0,1,0,1,0,fa_auction,2025-08-04,AUCTION:FreeAgent,fa_auction | last_drop=2025-02-18 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,1000,2025-08-04,2,2025-02-18,HammerTime 🔨 ⏰,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:09:17
2025,TE,17099,"Gadsden, Oronde",TE,LAC,1,2025-08-31,2025-09-04,2025-12-29,17,0007,Sex Manther,ROSTER,4000,3,Rookie,CL 3| TCV 12K| AAV 4K,"CL 3| TCV 12K| AAV 4K| Y1-4K, Y2-4K, Y3-4K",0,0,0,0,0,,3,0,0,12000,0,0,0,3,12000,4000,{},0,0,1,4000,0,4000,4000,4000,8000,2025-12-29,0,aav_token_1,0,,2024,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,fa_auction,2025-08-08,AUCTION:FreeAgent,fa_auction,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,4000,2025-08-08,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:09:17
2017,TE,7236,"Gates, Antonio",TE,LAC,1,2017-09-01,2017-09-07,2017-12-25,16,0010,Blake Bombers,ROSTER,1000,1,STANDARD,,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,1,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2017-12-25,0,tcv_div_cl,0,,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,fa_auction,2017-08-11,AUCTION:FreeAgent,fa_auction | last_drop=2017-03-08 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,4000,2017-08-11,2,2017-03-08,Sex Manther,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:47
2018,TE,7236,"Gates, Antonio",TE,LAC,1,2018-09-01,2018-09-06,2018-12-24,16,0010,Blake Bombers,ROSTER,1000,1,Veteran,,CL 1| TCV 1K| AAV 1K| Y1-1K| Inferred Extension,1,0,0,0,0,,1,0,1,1000,0,0,0,1,1000,1000,{},1,10000,1,1000,0,1000,1000,1000,0,2018-12-24,0,tcv_div_cl,0,,2017,16,0010,Blake Bombers,ROSTER,1000,1,STANDARD,,1,1000,1000,{},0,0,tcv_div_cl,0,1,0,1,1,extension_inferred,2018-03-01,ROLLOVER_BASELINE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:50
2017,TE,12833,"Gathers, Rico",TE,DAL,1,2017-09-01,2017-09-07,2017-12-25,16,0010,Blake Bombers,INJURED_RESERVE,3000,3,STANDARD,,"CL 3| TCV 9K| AAV 3K| Y1-3K, Y2-3K, Y3-3K",0,0,0,0,0,,3,0,1,9000,0,0,0,3,9000,3000,{},0,0,1,3000,0,3000,3000,3000,6000,2017-12-25,0,tcv_div_cl,0,,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,fa_auction,2017-08-11,AUCTION:FreeAgent,fa_auction,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,3000,2017-08-11,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:47
2018,TE,12833,"Gathers, Rico",TE,DAL,1,2018-09-01,2018-09-06,2018-12-24,16,,,,0,0,,,,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2018-12-24,0,,0,,2017,16,0010,Blake Bombers,INJURED_RESERVE,3000,3,STANDARD,,3,9000,3000,{},0,0,tcv_div_cl,0,1,1,0,0,missing_week1_snapshot,,,missing_week1_snapshot,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:50
2018,TE,13672,"Gesicki, Mike",TE,MIA,1,2018-09-01,2018-09-06,2018-12-24,16,0009,C-Town Chivalry,ROSTER,5000,3,Rookie,,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,3,0,1,15000,0,0,0,3,15000,5000,{},0,0,1,5000,0,5000,5000,5000,10000,2018-12-24,0,tcv_div_cl,1,change_category_manual_review,2017,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:50
2019,TE,13672,"Gesicki, Mike",TE,MIA,1,2019-09-01,2019-09-05,2019-12-23,16,0009,C-Town Chivalry,ROSTER,1000,3,Veteran,TCV 3K,"CL 3| TCV 23K| AAV 1K/11K| Y1-1K, Y2-11K, Y3-11K| Inferred Extension",1,0,0,0,1,multi_year_after_drop|add=2019-10-16|drop=2019-09-21,3,0,0,23000,0,0,0,3,3000,1000,{},1,10000,1,1000,0,1000,1000,1000,22000,2019-12-23,0,tcv_div_cl,1,mid_year_multi|contract_info_inconsistent,2018,16,0009,C-Town Chivalry,ROSTER,5000,3,Rookie,,3,15000,5000,{},0,0,tcv_div_cl,0,1,1,0,1,extension_inferred,2019-03-01,ROLLOVER_BASELINE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:53
2020,TE,13672,"Gesicki, Mike",TE,MIA,1,2020-09-01,2020-09-10,2020-12-28,16,0011,Cleon Ca$h,ROSTER,1000,2,Veteran,TCV 3K,"CL 2| TCV 3K| AAV 1K/1.5K| Y1-1K, Y2-1.5K",0,0,0,0,0,,2,0,0,3000,0,0,0,2,3000,1500,{},0,0,1,1000,0,1000,1000,1000,2000,2020-12-28,0,tcv_div_cl,0,,2019,16,0011,Cleon Ca$h,ROSTER,1000,3,Veteran,TCV 3K,3,3000,1000,{},0,0,tcv_div_cl,0,1,1,0,1,carryover_contract,2020-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:57
2021,TE,13672,"Gesicki, Mike",TE,MIA,1,2021-09-01,2021-09-09,2022-01-03,17,0011,Cleon Ca$h,ROSTER,1000,3,Veteran,"CL 3| TCV 27K| AAV 1K/13K| (1,13,13)","CL 3| TCV 43K| AAV 1K/21K| Y1-1K, Y2-21K, Y3-21K| Inferred Extension",1,0,0,0,0,,3,0,0,43000,0,0,0,3,27000,1000,{},2,20000,1,1000,0,1000,1000,1000,42000,2022-01-03,0,aav_token_1,1,contract_info_inconsistent,2020,22,0011,Cleon Ca$h,ROSTER,1000,2,Veteran,TCV 3K,2,3000,1500,{},0,0,tcv_div_cl,0,1,1,0,1,extension_inferred,2021-03-01,ROLLOVER_BASELINE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:09:02
2022,TE,13672,"Gesicki, Mike",TE,MIA,1,2022-09-01,2022-09-08,2023-01-02,17,0008,#BLM,ROSTER,13000,2,Veteran,CL 3| TCV 27K| AAV 13K| Y1-1 Y2-13 Y3-13,"CL 3| TCV 27K| AAV 1K/13K| Y1-1K, Y2-13K, Y3-13K",0,0,0,0,0,,2,0,0,27000,0,0,0,3,27000,13000,"{""Y1"":1000,""Y2"":13000,""Y3"":13000}",0,0,2,13000,1000,13000,13000,13000,14000,2023-01-02,0,aav_token_1,0,,2021,23,0008,#BLM,ROSTER,1000,3,Veteran,"CL 3| TCV 27K| AAV 1K/13K| (1,13,13)",3,27000,1000,{},0,0,aav_token_1,0,1,1,0,1,carryover_contract,2022-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:09:06
2023,TE,13672,"Gesicki, Mike",TE,MIA,1,2023-09-01,2023-09-07,2023-12-31,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,1000,0,2023-12-31,0,,0,,2022,23,0008,#BLM,ROSTER,13000,2,Veteran,CL 3| TCV 27K| AAV 13K| Y1-1 Y2-13 Y3-13,3,27000,13000,"{""Y1"":1000,""Y2"":13000,""Y3"":13000}",0,0,aav_token_1,1000,1,1,0,0,missing_week1_snapshot,,,missing_week1_snapshot,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,4,2023-08-02,trade2023_63,0,current,2026-04-21 22:09:10
2025,TE,13672,"Gesicki, Mike",TE,CIN,1,2025-08-31,2025-09-04,2025-12-29,17,0011,Cleon Ca$h,ROSTER,5000,1,WW,CL 1|,CL 1| TCV 5K| AAV 5K| Y1-5K,0,0,0,0,0,,1,0,0,5000,0,0,0,1,5000,5000,{},0,0,1,5000,0,5000,5000,5000,0,2025-12-29,0,tcv_div_cl,0,,2024,23,0001,Ulterior Warrior,ROSTER,2000,1,WW,CL 1|,1,2000,2000,{},0,0,tcv_div_cl,0,0,0,0,0,fa_auction,2025-08-07,AUCTION:FreeAgent,fa_auction | last_drop=2025-05-22 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,1000,2025-08-07,1,2025-05-22,L.A. Looks,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:09:17
2018,TE,13674,"Goedert, Dallas",TE,PHI,1,2018-09-01,2018-09-06,2018-12-24,16,0011,Cleon Ca$h,TAXI_SQUAD,5000,3,Rookie,,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,3,0,1,15000,0,0,0,3,15000,5000,{},0,0,1,5000,0,5000,5000,5000,10000,2018-12-24,0,tcv_div_cl,1,change_category_manual_review,2017,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:50
2019,TE,13674,"Goedert, Dallas",TE,PHI,1,2019-09-01,2019-09-05,2019-12-23,16,0001,Ulterior Warrior,TAXI_SQUAD,5000,2,Rookie GF,,"CL 2| TCV 10K| AAV 5K| Y1-5K, Y2-5K",0,0,0,0,0,,2,1,1,10000,0,0,0,2,10000,5000,{},0,0,1,5000,0,5000,5000,5000,5000,2019-12-23,0,tcv_div_cl,0,,2018,16,0001,Ulterior Warrior,TAXI_SQUAD,5000,3,Rookie,,3,15000,5000,{},0,0,tcv_div_cl,0,1,1,0,1,carryover_contract,2019-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:53
2020,TE,13674,"Goedert, Dallas",TE,PHI,1,2020-09-01,2020-09-10,2020-12-28,16,0009,C-Town Chivalry,ROSTER,5000,1,Rookie GF,,CL 1| TCV 5K| AAV 5K| Y1-5K,0,0,0,0,0,,1,1,1,5000,0,0,0,1,5000,5000,{},0,0,1,5000,0,5000,5000,5000,0,2020-12-28,0,tcv_div_cl,0,,2019,16,0008,#BLM,ROSTER,5000,2,Rookie GF,,2,10000,5000,{},0,0,tcv_div_cl,0,1,1,0,1,carryover_contract,2020-08-16,TRADE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2020-08-16,trade2020_36,0,legacy,2026-04-21 22:08:57
2021,TE,13674,"Goedert, Dallas",TE,PHI,1,2021-09-01,2021-09-09,2022-01-03,17,0009,C-Town Chivalry,ROSTER,33000,2,FL,"CL 2| TCV 34K| AAV17K| (33,1)","CL 2| TCV 86K| AAV 33K/53K| Y1-33K, Y2-53K| Inferred Extension",1,0,0,0,0,,2,0,0,86000,0,0,0,2,34000,17000,{},2,20000,1,33000,0,33000,33000,33000,53000,2022-01-03,0,tcv_div_cl,1,contract_info_inconsistent,2020,22,0009,C-Town Chivalry,ROSTER,5000,1,Rookie GF,,1,5000,5000,{},0,0,tcv_div_cl,0,1,0,1,1,extension_inferred,2021-03-01,ROLLOVER_BASELINE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:09:02
2022,TE,13674,"Goedert, Dallas",TE,PHI,1,2022-09-01,2022-09-08,2023-01-02,17,0009,C-Town Chivalry,ROSTER,1000,1,FL,CL 2| TCV 34K| AAV17K| L 33K| Y1-33 Y2-1,"CL 2| TCV 34K| AAV 33K/1K| Y1-33K, Y2-1K",0,0,0,0,0,,1,0,0,34000,0,0,0,2,34000,17000,"{""Y1"":33000,""Y2"":1000}",0,0,2,1000,33000,1000,1000,1000,33000,2023-01-02,0,tcv_div_cl,0,,2021,23,0009,C-Town Chivalry,ROSTER,33000,2,FL,"CL 2| TCV 34K| AAV17K| (33,1)",2,34000,17000,{},0,0,tcv_div_cl,0,1,1,0,1,carryover_contract,2022-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:09:06
2023,TE,13674,"Goedert, Dallas",TE,PHI,1,2023-09-01,2023-09-07,2023-12-31,17,0004,Pure Greatness,ROSTER,24000,3,FL,CL 3| TCV 66K| AAV 22K| Y1-24 Y2-22 Y3-20,"CL 3| TCV 66K| AAV 24K/22K| Y1-24K, Y2-22K, Y3-20K",0,0,0,0,0,,3,0,0,33000,0,0,0,3,66000,22000,"{""Y1"":24000,""Y2"":22000,""Y3"":20000}",0,0,1,24000,0,24000,24000,57000,9000,2023-12-31,0,aav_token_1,0,,2022,23,0009,C-Town Chivalry,ROSTER,1000,1,FL,CL 2| TCV 34K| AAV17K| L 33K| Y1-33 Y2-1,2,34000,17000,"{""Y1"":33000,""Y2"":1000}",0,0,tcv_div_cl,33000,1,0,1,1,fa_auction,2023-07-30,AUCTION:FreeAgent,fa_auction | last_drop=2023-02-19 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,22000,2023-07-30,1,2023-02-19,C-Town Chivalry,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:09:10
2024,TE,13674,"Goedert, Dallas",TE,PHI,1,2024-09-01,2024-09-05,2024-12-30,17,0004,Pure Greatness,ROSTER,22000,2,FL,CL 3| TCV 66K| AAV 22K| Y1-24 Y2-22 Y3-20,"CL 3| TCV 66K| AAV 24K/22K| Y1-24K, Y2-22K, Y3-20K",0,0,0,0,0,,2,0,0,66000,0,0,0,3,66000,22000,"{""Y1"":24000,""Y2"":22000,""Y3"":20000}",0,0,2,22000,24000,22000,22000,22000,44000,2024-12-30,0,aav_token_1,0,,2023,23,0004,Pure Greatness,ROSTER,24000,3,FL,CL 3| TCV 66K| AAV 22K| Y1-24 Y2-22 Y3-20,3,66000,22000,"{""Y1"":24000,""Y2"":22000,""Y3"":20000}",0,0,aav_token_1,0,1,1,0,1,carryover_contract,2024-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:09:14
2025,TE,13674,"Goedert, Dallas",TE,PHI,1,2025-08-31,2025-09-04,2025-12-29,17,0001,L.A. Looks,ROSTER,7000,2,Veteran,CL 2| TCV 14K| AAV 7K,"CL 2| TCV 14K| AAV 7K| Y1-7K, Y2-7K",0,0,0,0,0,,2,0,0,0,0,0,0,2,14000,7000,{},0,0,1,7000,0,7000,7000,31000,0,2025-12-29,0,aav_token_1,0,,2024,23,0006,The Long Haulers,INJURED_RESERVE,22000,2,FL,CL 3| TCV 66K| AAV 22K| Y1-24 Y2-22 Y3-20,3,66000,22000,"{""Y1"":24000,""Y2"":22000,""Y3"":20000}",0,0,aav_token_1,24000,1,1,0,1,fa_auction,2025-08-05,AUCTION:FreeAgent,fa_auction | last_drop=2025-07-28 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,7000,2025-08-05,2,2025-07-28,Sex Manther,FREE_AGENT,FREE_AGENT,0,,,,,0,2,2025-07-16,trade2025_25,0,current,2026-04-21 22:09:17
2017,TE,9925,"Graham, Jimmy",TE,SEA,1,2017-09-01,2017-09-07,2017-12-25,16,0002,Crystal Blue Persuasian,ROSTER,16000,1,STANDARD,,CL 1| TCV 16K| AAV 16K| Y1-16K,0,0,0,0,0,,1,0,1,16000,0,0,0,1,16000,16000,{},0,0,1,16000,0,16000,16000,16000,0,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:47
2018,TE,9925,"Graham, Jimmy",TE,GBP,1,2018-09-01,2018-09-06,2018-12-24,16,0002,The Bash Bros,ROSTER,30000,1,Tagged,Tag Bash '18,CL 1| TCV 30K| AAV 30K| Y1-30K,0,0,0,0,0,,1,0,1,30000,0,0,0,1,30000,30000,{},0,0,1,30000,0,30000,30000,30000,0,2018-12-24,0,tcv_div_cl,0,,2017,16,0002,Crystal Blue Persuasian,ROSTER,16000,1,STANDARD,,1,16000,16000,{},0,0,tcv_div_cl,0,1,0,1,1,expired_rookie_or_tag_auction,2018-05-06,AUCTION:TagOrExpiredRookie,expired_rookie_or_tag_auction,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,TagOrExpiredRookie,30000,2018-05-06,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:50
2019,TE,9925,"Graham, Jimmy",TE,GBP,1,2019-09-01,2019-09-05,2019-12-23,16,0004,Pure Greatness,ROSTER,5000,1,Veteran,,CL 1| TCV 5K| AAV 5K| Y1-5K,0,0,0,0,0,,1,0,0,5000,0,0,0,1,5000,5000,{},0,0,1,5000,0,5000,5000,5000,0,2019-12-23,0,tcv_div_cl,0,,2018,16,0002,The Bash Bros,ROSTER,30000,1,Tagged,Tag Bash '18,1,30000,30000,{},0,0,tcv_div_cl,0,1,0,1,1,fa_auction,2019-08-22,AUCTION:FreeAgent,fa_auction | last_drop=2019-03-03 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,5000,2019-08-22,1,2019-03-03,Run CMC,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:53
2020,TE,9925,"Graham, Jimmy",TE,GBP,1,2020-09-01,2020-09-10,2020-12-28,16,,,,0,0,,,,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2020-12-28,0,,0,,2019,16,0012,Hawks,ROSTER,5000,1,Veteran,,1,5000,5000,{},0,0,tcv_div_cl,0,1,0,1,0,fa_auction,2020-08-22,AUCTION:FreeAgent,fa_auction | last_drop=2020-03-24 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,1000,2020-08-22,2,2020-03-24,Hawks,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:57
2021,TE,9925,"Graham, Jimmy",TE,CHI,1,2021-09-01,2021-09-09,2022-01-03,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2022-01-03,0,,0,,2020,22,0002,The Bash Bros,ROSTER,1000,1,WW,,1,1000,1000,{},0,0,tcv_div_cl,0,0,0,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2021-05-11 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2021-05-11,The Bash Bros,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:09:02
2021,TE,15419,"Granson, Kylen",TE,IND,1,2021-09-01,2021-09-09,2022-01-03,17,0004,Pure Greatness,ROSTER,1000,1,Veteran,CL 1|,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2022-01-03,0,tcv_div_cl,0,,2020,22,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,fa_auction,2021-08-11,AUCTION:FreeAgent,fa_auction,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,2000,2021-08-11,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:09:02
2024,TE,15419,"Granson, Kylen",TE,IND,1,2024-09-01,2024-09-05,2024-12-30,17,0006,The Long Haulers,ROSTER,1000,1,WW,CL 1|,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2024-12-30,0,tcv_div_cl,0,,2023,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,0,week1_not_under_contract,,,week1_not_under_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:09:14
2022,TE,15337,"Gray, Noah",TE,KCC,1,2022-09-01,2022-09-08,2023-01-02,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2023-01-02,0,,0,,2021,23,0007,Sex Manther,ROSTER,1000,1,WW,CL 1|,1,1000,1000,{},0,0,tcv_div_cl,0,0,0,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2022-02-23 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2022-02-23,Sex Manther,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:09:06
