season,position_filter,player_id,player_name,position,nfl_team,snapshot_week,cutoff_contract_deadline_date,season_kickoff_date,season_end_date,season_end_week,franchise_id,team_name,status,salary,contract_year,contract_status,contract_info,inferred_contract_info,extension_flag,restructure_flag,mym_flag,cap_penalty_flag,mid_year_multi_flag,mid_year_multi_reason,end_season_contract_year,legacy_gf_flag,legacy_rule_flag,remaining_tcv_at_drop,legacy_cap_penalty_amount,current_cap_penalty_amount,at_time_cap_penalty_amount,contract_length,tcv,aav,year_values_json,inferred_extension_term,inferred_extension_rate,contract_year_index,contract_year_value,earned_to_date,earned_season_full,earned_season_prorated,earned_total_through_season,earned_remaining_after_season,earned_as_of_date,multi_aav_flag,parsed_aav_source,manual_review_flag,manual_review_reason,prior_season,prior_season_last_week,prior_franchise_id,prior_team_name,prior_status,prior_salary,prior_contract_year,prior_contract_status,prior_contract_info,prior_contract_length,prior_tcv,prior_aav,prior_year_values_json,prior_extension_flag,prior_multi_aav_flag,prior_parsed_aav_source,prior_earned_to_date,prior_was_contract_status,prior_rollover_expected_under_contract,prior_expiring_contract,week1_is_contract_status,change_category,current_transaction_date,current_transaction_source,source_detail,drop_in_season_flag,drop_week_guess,drop_on_taxi_flag,taxi_eligible_drop_flag,taxi_eligible_reason,tag_cut_pre_auction_flag,waiver_pickup_flag,waiver_guarantee_pct,waiver_guarantee_amount,drop_earned_amount,drop_guarantee_amount,draftpick_round,draftpick_roundorder,draftpick_overall,auction_type,auction_bid_amount,auction_date,drop_count_pre_deadline,last_drop_date,last_drop_team,last_drop_method,last_drop_raw_type,add_count_pre_deadline,last_add_date,last_add_team,last_add_method,last_add_raw_type,last_add_salary,trade_count_pre_deadline,last_trade_date,last_trade_group_id,cap_penalty,cap_penalty_note,generated_at_utc
2017,RB,9122,"Forte, Matt",RB,NYJ,1,2017-09-01,2017-09-07,2017-12-25,16,0012,White Power,ROSTER,12000,1,STANDARD,,CL 1| TCV 12K| AAV 12K| Y1-12K,0,0,0,0,0,,1,0,1,12000,0,0,0,1,12000,12000,{},0,0,1,12000,0,12000,12000,12000,0,2017-12-25,0,tcv_div_cl,0,,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,fa_auction,2017-08-05,AUCTION:FreeAgent,fa_auction,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,12000,2017-08-05,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:14
2018,RB,9122,"Forte, Matt",RB,NYJ,1,2018-09-01,2018-09-06,2018-12-24,16,,,,0,0,,,,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2018-12-24,0,,0,,2017,16,0012,White Power,ROSTER,12000,1,STANDARD,,1,12000,12000,{},0,0,tcv_div_cl,0,1,0,1,0,dropped_off_roster,,,dropped_off_roster | last_drop=2018-03-16 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2018-03-16,White Power,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:17
2017,RB,13129,"Fournette, Leonard",RB,JAC,1,2017-09-01,2017-09-07,2017-12-25,16,0003,Gride,ROSTER,11000,3,ROOKIE,,"CL 3| TCV 33K| AAV 11K| Y1-11K, Y2-11K, Y3-11K",0,0,0,0,0,,3,0,1,33000,0,0,0,3,33000,11000,{},0,0,1,11000,0,11000,11000,11000,22000,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:14
2018,RB,13129,"Fournette, Leonard",RB,JAC,1,2018-09-01,2018-09-06,2018-12-24,16,0003,Gride,ROSTER,11000,2,Rookie,,"CL 2| TCV 22K| AAV 11K| Y1-11K, Y2-11K",0,0,0,0,0,,2,0,1,22000,0,0,0,2,22000,11000,{},0,0,1,11000,0,11000,11000,11000,11000,2018-12-24,0,tcv_div_cl,0,,2017,16,0003,Gride,ROSTER,11000,3,ROOKIE,,3,33000,11000,{},0,0,tcv_div_cl,0,1,1,0,1,carryover_contract,2018-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:17
2019,RB,13129,"Fournette, Leonard",RB,JAC,1,2019-09-01,2019-09-05,2019-12-23,16,0004,Pure Greatness,ROSTER,11000,1,Rookie GF,,CL 1| TCV 11K| AAV 11K| Y1-11K,0,0,0,0,0,,1,1,1,11000,0,0,0,1,11000,11000,{},0,0,1,11000,0,11000,11000,11000,0,2019-12-23,0,tcv_div_cl,0,,2018,16,0004,Pure Greatness,ROSTER,11000,2,Rookie,,2,22000,11000,{},0,0,tcv_div_cl,0,1,1,0,1,carryover_contract,2019-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:21
2020,RB,13129,"Fournette, Leonard",RB,TBB,1,2020-09-01,2020-09-10,2020-12-28,16,0002,The Bash Bros,ROSTER,31000,2,Veteran,TCV 62K Ext. PG '20/'21,"CL 2| TCV 82K| AAV 31K/51K| Y1-31K, Y2-51K| Inferred Extension",1,0,0,0,0,,2,0,0,82000,0,0,0,2,62000,31000,{},2,20000,1,31000,0,31000,31000,31000,51000,2020-12-28,0,tcv_div_cl,1,contract_info_inconsistent,2019,16,0004,Pure Greatness,ROSTER,11000,1,Rookie GF,,1,11000,11000,{},0,0,tcv_div_cl,0,1,0,1,1,extension_inferred,2020-03-01,ROLLOVER_BASELINE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:31
2021,RB,13129,"Fournette, Leonard",RB,TBB,1,2021-09-01,2021-09-09,2022-01-03,17,0003,Gride,ROSTER,31000,1,Veteran,CL 2| TCV 62K,"CL 2| TCV 62K| AAV 31K| Y1-31K, Y2-31K",0,0,0,0,0,,1,0,0,62000,0,0,0,2,62000,31000,{},0,0,2,31000,31000,31000,31000,31000,31000,2022-01-03,0,tcv_div_cl,0,,2020,22,0003,Gride,ROSTER,31000,2,Veteran,TCV 62K Ext. PG '20/'21,2,62000,31000,{},0,0,tcv_div_cl,0,1,1,0,1,carryover_contract,2021-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:35
2022,RB,13129,"Fournette, Leonard",RB,TBB,1,2022-09-01,2022-09-08,2023-01-02,17,0009,C-Town Chivalry,ROSTER,39000,1,Veteran,CL 1,CL 1| TCV 39K| AAV 39K| Y1-39K,0,0,0,0,0,,1,0,0,8000,0,0,0,1,39000,39000,{},0,0,1,39000,0,39000,39000,70000,0,2023-01-02,0,tcv_div_cl,0,,2021,23,0003,Gride,INJURED_RESERVE,31000,1,Veteran,CL 2| TCV 62K,2,62000,31000,{},0,0,tcv_div_cl,31000,1,0,1,1,fa_auction,2022-08-02,AUCTION:FreeAgent,fa_auction | last_drop=2022-03-10 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,39000,2022-08-02,1,2022-03-10,Gride,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:39
2023,RB,13129,"Fournette, Leonard",RB,TBB,1,2023-09-01,2023-09-07,2023-12-31,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2023-12-31,0,,0,,2022,23,0009,C-Town Chivalry,ROSTER,39000,1,Veteran,CL 1,1,39000,39000,{},0,0,tcv_div_cl,0,1,0,1,0,fa_auction,2023-08-02,AUCTION:FreeAgent,fa_auction | last_drop=2023-02-19 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,1000,2023-08-02,1,2023-02-19,C-Town Chivalry,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:44
2017,RB,11660,"Freeman, Devonta",RB,ATL,1,2017-09-01,2017-09-07,2017-12-25,16,0001,Ulterior Warrior,ROSTER,27000,2,STANDARD,"Ext. UW '17, '18","CL 2| TCV 54K| AAV 27K| Y1-27K, Y2-27K",0,0,0,0,0,,2,0,1,54000,0,0,0,2,54000,27000,{},0,0,1,27000,0,27000,27000,27000,27000,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:14
2018,RB,11660,"Freeman, Devonta",RB,ATL,1,2018-09-01,2018-09-06,2018-12-24,16,0001,Ulterior Warrior,ROSTER,27000,1,Veteran,"Ext. UW '17, '18",CL 1| TCV 27K| AAV 27K| Y1-27K,0,0,0,0,0,,1,0,1,27000,0,0,0,1,27000,27000,{},0,0,1,27000,0,27000,27000,27000,0,2018-12-24,0,tcv_div_cl,0,,2017,16,0001,Ulterior Warrior,ROSTER,27000,2,STANDARD,"Ext. UW '17, '18",2,54000,27000,{},0,0,tcv_div_cl,0,1,1,0,1,carryover_contract,2018-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:17
2019,RB,11660,"Freeman, Devonta",RB,ATL,1,2019-09-01,2019-09-05,2019-12-23,16,0002,The Bash Bros,ROSTER,34000,1,Transition GF,"Ext. UW '17, '18 Tag UW '19",CL 1| TCV 34K| AAV 34K| Y1-34K,0,0,0,0,0,,1,1,1,34000,0,0,0,1,34000,34000,{},0,0,1,34000,0,34000,34000,34000,0,2019-12-23,0,tcv_div_cl,0,,2018,16,0001,Ulterior Warrior,INJURED_RESERVE,27000,1,Veteran,"Ext. UW '17, '18",1,27000,27000,{},0,0,tcv_div_cl,0,1,0,1,1,expired_rookie_or_tag_auction,2019-05-05,AUCTION:TagOrExpiredRookie,expired_rookie_or_tag_auction,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,TagOrExpiredRookie,34000,2019-05-05,0,,,,,0,,,,,0,4,2019-08-19,trade2019_45,0,legacy,2026-04-21 22:07:21
2020,RB,11660,"Freeman, Devonta",RB,FA,1,2020-09-01,2020-09-10,2020-12-28,16,0002,The Bash Bros,ROSTER,1000,1,Veteran,,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2020-12-28,0,tcv_div_cl,0,,2019,16,0002,The Bash Bros,ROSTER,34000,1,Transition GF,"Ext. UW '17, '18 Tag UW '19",1,34000,34000,{},0,0,tcv_div_cl,0,1,0,1,1,fa_auction,2020-08-23,AUCTION:FreeAgent,fa_auction | last_drop=2020-05-05 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,1000,2020-08-23,2,2020-05-05,The Bash Bros,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:31
2021,RB,11660,"Freeman, Devonta",RB,FA,1,2021-09-01,2021-09-09,2022-01-03,17,,,,0,0,,,,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2022-01-03,0,,0,,2020,22,0012,Hawks,ROSTER,1000,1,Veteran,,1,1000,1000,{},0,0,tcv_div_cl,0,1,0,1,0,dropped_off_roster,,,dropped_off_roster | last_drop=2021-05-06 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2021-05-06,Hawks,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:35
2022,RB,11660,"Freeman, Devonta",RB,BAL,1,2022-09-01,2022-09-08,2023-01-02,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2023-01-02,0,,0,,2021,23,0004,Pure Greatness,ROSTER,1000,1,WW,CL 1|,1,1000,1000,{},0,0,tcv_div_cl,0,0,0,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2022-02-24 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2022-02-24,Pure Greatness,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:39
2018,RB,13617,"Freeman, Royce",RB,DEN,1,2018-09-01,2018-09-06,2018-12-24,16,0008,Gordon Is The New Blackmon,ROSTER,11000,3,Rookie,,"CL 3| TCV 33K| AAV 11K| Y1-11K, Y2-11K, Y3-11K",0,0,0,0,0,,3,0,1,33000,0,0,0,3,33000,11000,{},0,0,1,11000,0,11000,11000,11000,22000,2018-12-24,0,tcv_div_cl,1,change_category_manual_review,2017,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:17
2019,RB,13617,"Freeman, Royce",RB,DEN,1,2019-09-01,2019-09-05,2019-12-23,16,0008,#BLM,ROSTER,11000,2,Rookie GF,,"CL 2| TCV 22K| AAV 11K| Y1-11K, Y2-11K",0,0,0,0,0,,2,1,1,22000,0,0,0,2,22000,11000,{},0,0,1,11000,0,11000,11000,11000,11000,2019-12-23,0,tcv_div_cl,0,,2018,16,0008,Gordon Is The New Blackmon,ROSTER,11000,3,Rookie,,3,33000,11000,{},0,0,tcv_div_cl,0,1,1,0,1,carryover_contract,2019-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:21
2020,RB,13617,"Freeman, Royce",RB,DEN,1,2020-09-01,2020-09-10,2020-12-28,16,0011,Cleon Ca$h,ROSTER,1000,1,WW,,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2020-12-28,0,tcv_div_cl,0,,2019,16,0011,Cleon Ca$h,ROSTER,11000,2,Rookie GF,,2,22000,11000,{},0,0,tcv_div_cl,0,1,1,0,0,week1_not_under_contract,,,week1_not_under_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:31
2022,RB,13617,"Freeman, Royce",RB,HOU,1,2022-09-01,2022-09-08,2023-01-02,17,,,,0,0,,,,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2023-01-02,0,,0,,2021,23,0009,C-Town Chivalry,ROSTER,1000,1,WW,CL 1|,1,1000,1000,{},0,0,tcv_div_cl,0,0,0,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2022-03-10 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2022-03-10,C-Town Chivalry,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:39
2023,RB,13617,"Freeman, Royce",RB,HOU,1,2023-09-01,2023-09-07,2023-12-31,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2023-12-31,0,,0,,2022,23,0010,Blake Bombers,ROSTER,4000,1,WW,CL 1,1,4000,4000,{},0,0,tcv_div_cl,0,0,0,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2023-02-22 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2023-02-22,Blake Bombers,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:44
2021,RB,15480,"Funk, Jake",RB,LAR,1,2021-09-01,2021-09-09,2022-01-03,17,0007,Sex Manther,ROSTER,1000,3,Rookie,CL 3| TCV 3K| AAV 1K,"CL 3| TCV 3K| AAV 1K| Y1-1K, Y2-1K, Y3-1K",0,0,0,0,0,,3,0,0,3000,0,0,0,3,3000,1000,{},0,0,1,1000,0,1000,1000,1000,2000,2022-01-03,0,aav_token_1,0,,2020,22,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,fa_auction,2021-08-06,AUCTION:FreeAgent,fa_auction,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,1000,2021-08-06,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:35
2022,RB,15480,"Funk, Jake",RB,LAR,1,2022-09-01,2022-09-08,2023-01-02,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2023-01-02,0,,0,,2021,23,0007,Sex Manther,ROSTER,1000,3,Rookie,CL 3| TCV 3K| AAV 1K,3,3000,1000,{},0,0,aav_token_1,0,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2022-07-27 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,2,2022-07-27,Sex Manther,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:39
2021,RB,15255,"Gainwell, Kenneth",RB,PHI,1,2021-09-01,2021-09-09,2022-01-03,17,0004,Pure Greatness,TAXI_SQUAD,5000,3,Rookie,CL 3| TCV 15K,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,3,0,0,15000,0,0,0,3,15000,5000,{},0,0,1,5000,0,5000,5000,5000,10000,2022-01-03,0,tcv_div_cl,1,change_category_manual_review,2020,22,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:35
2022,RB,15255,"Gainwell, Kenneth",RB,PHI,1,2022-09-01,2022-09-08,2023-01-02,17,0008,#BLM,TAXI_SQUAD,5000,2,Rookie,CL 3| TCV 15K,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,2,0,0,15000,0,0,0,3,15000,5000,{},0,0,2,5000,5000,5000,5000,5000,10000,2023-01-02,0,tcv_div_cl,0,,2021,23,0004,Pure Greatness,TAXI_SQUAD,5000,3,Rookie,CL 3| TCV 15K,3,15000,5000,{},0,0,tcv_div_cl,0,1,1,0,1,carryover_contract,2022-07-10,TRADE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2022-07-10,trade2022_26,0,current,2026-04-21 22:07:39
2023,RB,15255,"Gainwell, Kenneth",RB,PHI,1,2023-09-01,2023-09-07,2023-12-31,17,0010,Blake Bombers,TAXI_SQUAD,5000,1,Rookie,CL 3| TCV 15K,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,1,0,0,10000,0,0,0,3,15000,5000,{},0,0,3,5000,10000,5000,5000,10000,5000,2023-12-31,0,tcv_div_cl,0,,2022,23,0010,Blake Bombers,TAXI_SQUAD,5000,2,Rookie,CL 3| TCV 15K,3,15000,5000,{},0,0,tcv_div_cl,5000,1,1,0,1,carryover_contract,2023-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:44
2024,RB,15255,"Gainwell, Kenneth",RB,PHI,1,2024-09-01,2024-09-05,2024-12-30,17,0006,The Long Haulers,ROSTER,2000,1,WW,CL 1|,CL 1| TCV 2K| AAV 2K| Y1-2K,0,0,0,0,0,,1,0,0,0,0,0,0,1,2000,2000,{},0,0,1,2000,0,2000,2000,12000,0,2024-12-30,0,tcv_div_cl,0,,2023,23,0010,Blake Bombers,TAXI_SQUAD,5000,1,Rookie,CL 3| TCV 15K,3,15000,5000,{},0,0,tcv_div_cl,10000,1,0,1,0,fa_auction,2024-08-01,AUCTION:FreeAgent,fa_auction | last_drop=2024-05-12 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,1000,2024-08-01,1,2024-05-12,Blake Bombers,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:49
2025,RB,15255,"Gainwell, Kenneth",RB,PHI,1,2025-08-31,2025-09-04,2025-12-29,17,,,,0,0,,,,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2025-12-29,0,,0,,2024,23,0009,C-Town Chivalry,ROSTER,2000,1,WW,CL 1|,1,2000,2000,{},0,0,tcv_div_cl,0,0,0,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2025-02-18 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2025-02-18,C-Town Chivalry,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:55
2017,RB,13135,"Gallman, Wayne",RB,NYG,1,2017-09-01,2017-09-07,2017-12-25,16,0005,C'mon Son,TAXI_SQUAD,2000,3,ROOKIE,,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,1,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:14
2018,RB,13135,"Gallman, Wayne",RB,NYG,1,2018-09-01,2018-09-06,2018-12-24,16,0005,C'mon Son,ROSTER,1000,1,Veteran,,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,1,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2018-12-24,0,tcv_div_cl,0,,2017,16,0005,C'mon Son,ROSTER,2000,3,ROOKIE,,3,6000,2000,{},0,0,tcv_div_cl,0,1,1,0,1,carryover_contract,2018-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:17
2019,RB,13135,"Gallman, Wayne",RB,NYG,1,2019-09-01,2019-09-05,2019-12-23,16,0009,C-Town Chivalry,ROSTER,1000,1,WW,,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2019-12-23,0,tcv_div_cl,0,,2018,16,0007,Sex Manther,ROSTER,1000,1,Veteran,,1,1000,1000,{},0,0,tcv_div_cl,0,1,0,1,0,fa_auction,2019-08-26,AUCTION:FreeAgent,fa_auction | last_drop=2019-03-03 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,1000,2019-08-26,1,2019-03-03,Sex Manther,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:21
2021,RB,13135,"Gallman, Wayne",RB,MIN,1,2021-09-01,2021-09-09,2022-01-03,17,0009,C-Town Chivalry,ROSTER,1000,1,Veteran,CL 1|,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2022-01-03,0,tcv_div_cl,0,,2020,22,0002,The Bash Bros,ROSTER,10000,1,WW,,1,10000,10000,{},0,0,tcv_div_cl,0,0,0,0,1,fa_auction,2021-08-09,AUCTION:FreeAgent,fa_auction | last_drop=2021-05-11 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,1000,2021-08-09,1,2021-05-11,The Bash Bros,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:35
2019,RB,14081,"Gaskin, Myles",RB,MIA,1,2019-09-01,2019-09-05,2019-12-23,16,0012,Hawks,TAXI_SQUAD,2000,3,Rookie GF,,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,1,1,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2019-12-23,0,tcv_div_cl,1,change_category_manual_review,2018,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:21
2020,RB,14081,"Gaskin, Myles",RB,MIA,1,2020-09-01,2020-09-10,2020-12-28,16,0012,Hawks,TAXI_SQUAD,2000,2,Rookie GF,,"CL 2| TCV 4K| AAV 2K| Y1-2K, Y2-2K",0,0,0,0,0,,2,1,1,4000,0,0,0,2,4000,2000,{},0,0,1,2000,0,2000,2000,2000,2000,2020-12-28,0,tcv_div_cl,0,,2019,16,0012,Hawks,TAXI_SQUAD,2000,3,Rookie GF,,3,6000,2000,{},0,0,tcv_div_cl,0,1,1,0,1,carryover_contract,2020-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:31
2021,RB,14081,"Gaskin, Myles",RB,MIA,1,2021-09-01,2021-09-09,2022-01-03,17,0012,Hawks,ROSTER,2000,1,Rookie GF,CL 3|,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,1,1,1,6000,0,0,0,3,6000,2000,{},0,0,3,2000,4000,2000,2000,2000,4000,2022-01-03,0,tcv_div_cl,0,,2020,22,0012,Hawks,ROSTER,2000,2,Rookie GF,,2,4000,2000,{},0,0,tcv_div_cl,0,1,1,0,1,carryover_contract,2021-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:35
2022,RB,14081,"Gaskin, Myles",RB,MIA,1,2022-09-01,2022-09-08,2023-01-02,17,0012,Hawks,ROSTER,22000,2,Veteran,CL 2| TCV 44K| AAV 22K,"CL 2| TCV 64K| AAV 22K/42K| Y1-22K, Y2-42K| Inferred Extension",1,0,0,0,0,,2,0,0,60000,0,0,0,2,44000,22000,{},2,20000,1,22000,0,22000,22000,26000,38000,2023-01-02,0,aav_token_1,1,contract_info_inconsistent,2021,23,0012,Hawks,ROSTER,2000,1,Rookie GF,CL 3|,3,6000,2000,{},0,0,tcv_div_cl,4000,1,0,1,1,extension_inferred,2022-03-01,ROLLOVER_BASELINE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:39
