season,position_filter,player_id,player_name,position,nfl_team,snapshot_week,cutoff_contract_deadline_date,season_kickoff_date,season_end_date,season_end_week,franchise_id,team_name,status,salary,contract_year,contract_status,contract_info,inferred_contract_info,extension_flag,restructure_flag,mym_flag,cap_penalty_flag,mid_year_multi_flag,mid_year_multi_reason,end_season_contract_year,legacy_gf_flag,legacy_rule_flag,remaining_tcv_at_drop,legacy_cap_penalty_amount,current_cap_penalty_amount,at_time_cap_penalty_amount,contract_length,tcv,aav,year_values_json,inferred_extension_term,inferred_extension_rate,contract_year_index,contract_year_value,earned_to_date,earned_season_full,earned_season_prorated,earned_total_through_season,earned_remaining_after_season,earned_as_of_date,multi_aav_flag,parsed_aav_source,manual_review_flag,manual_review_reason,prior_season,prior_season_last_week,prior_franchise_id,prior_team_name,prior_status,prior_salary,prior_contract_year,prior_contract_status,prior_contract_info,prior_contract_length,prior_tcv,prior_aav,prior_year_values_json,prior_extension_flag,prior_multi_aav_flag,prior_parsed_aav_source,prior_earned_to_date,prior_was_contract_status,prior_rollover_expected_under_contract,prior_expiring_contract,week1_is_contract_status,change_category,current_transaction_date,current_transaction_source,source_detail,drop_in_season_flag,drop_week_guess,drop_on_taxi_flag,taxi_eligible_drop_flag,taxi_eligible_reason,tag_cut_pre_auction_flag,waiver_pickup_flag,waiver_guarantee_pct,waiver_guarantee_amount,drop_earned_amount,drop_guarantee_amount,draftpick_round,draftpick_roundorder,draftpick_overall,auction_type,auction_bid_amount,auction_date,drop_count_pre_deadline,last_drop_date,last_drop_team,last_drop_method,last_drop_raw_type,add_count_pre_deadline,last_add_date,last_add_team,last_add_method,last_add_raw_type,last_add_salary,trade_count_pre_deadline,last_trade_date,last_trade_group_id,cap_penalty,cap_penalty_note,generated_at_utc
2025,WR,13630,"Sutton, Courtland",WR,DEN,1,2025-08-31,2025-09-04,2025-12-29,17,0001,L.A. Looks,ROSTER,15000,2,Veteran,"CL 2| TCV 30K| AAV 10K, 20K| Y1-15K, Y2-15K| Ext: UW","CL 2| TCV 40K| AAV 15K/25K| Y1-15K, Y2-25K| Inferred Extension",1,0,0,0,0,,2,0,0,30000,0,0,0,2,30000,10000,"{""Y1"":15000,""Y2"":15000}",1,10000,1,15000,0,15000,15000,25000,15000,2025-12-29,0,aav_token_1,1,extension_inferred_but_contract_info_has_ext|contract_info_inconsistent,2024,23,0001,Ulterior Warrior,ROSTER,10000,2,Veteran,CL 3| TCV 30K| AAV 10K,3,30000,10000,{},0,0,aav_token_1,10000,1,1,0,1,extension_inferred,2025-03-01,ROLLOVER_BASELINE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:39
2017,WR,13165,"Switzer, Ryan",WR,DAL,1,2017-09-01,2017-09-07,2017-12-25,16,0009,C-Town Chivalry,TAXI_SQUAD,2000,3,ROOKIE,,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,1,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:01
2017,WR,9831,"Tate, Golden",WR,DET,1,2017-09-01,2017-09-07,2017-12-25,16,0006,Good in Da Hood,ROSTER,27000,1,STANDARD,,CL 1| TCV 27K| AAV 27K| Y1-27K,0,0,0,0,0,,1,0,1,27000,0,0,0,1,27000,27000,{},0,0,1,27000,0,27000,27000,27000,0,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:01
2017,WR,13167,"Taylor, Taywan",WR,TEN,1,2017-09-01,2017-09-07,2017-12-25,16,0010,Blake Bombers,TAXI_SQUAD,2000,3,ROOKIE,,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,1,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:01
2025,WR,17157,"TeSlaa, Isaac",WR,DET,1,2025-08-31,2025-09-04,2025-12-29,17,0011,Cleon Ca$h,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2025-12-29,0,aav_token_1,1,change_category_manual_review,2024,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:39
2019,WR,11938,"Thielen, Adam",WR,MIN,1,2019-09-01,2019-09-05,2019-12-23,16,0001,Ulterior Warrior,ROSTER,20000,2,Veteran,"TCV 30K Ext. UW '20 [20K, 10K] AAV 10K/20K","CL 2| TCV 50K| AAV 20K/30K| Y1-20K, Y2-30K| Inferred Extension",1,0,0,0,0,,2,0,0,50000,0,0,0,2,30000,10000,"{""Y1"":20000,""Y2"":10000}",1,10000,1,20000,0,20000,20000,20000,30000,2019-12-23,0,aav_token_1,1,contract_info_inconsistent,2018,16,0001,Ulterior Warrior,ROSTER,10000,2,Veteran,,2,20000,10000,{},0,0,tcv_div_cl,0,1,1,0,1,extension_inferred,2019-03-01,ROLLOVER_BASELINE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:07
2021,WR,11938,"Thielen, Adam",WR,MIN,1,2021-09-01,2021-09-09,2022-01-03,17,0003,Gride,ROSTER,25000,2,Veteran,"CL 2| TCV 65K| AAV 30K/40K| (25,40)","CL 2| TCV 60K| AAV 25K/35K| Y1-25K, Y2-35K| Inferred Extension",1,0,0,0,0,,2,0,0,60000,0,0,0,2,65000,30000,{},1,10000,1,25000,0,25000,25000,25000,35000,2022-01-03,0,aav_token_1,1,contract_info_inconsistent,2020,22,0010,Blake Bombers,ROSTER,15000,2,Veteran,"Ext. UW '20 Blake '21 TCV 40K  AAV 20K/30K [15K, 25K]",2,40000,20000,"{""Y1"":15000,""Y2"":25000}",0,0,aav_token_1,0,1,1,0,1,extension_inferred,2021-08-05,TRADE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2021-08-05,trade2021_44,0,current,2026-04-21 22:08:16
2024,WR,16618,"Thomas Jr., Brian",WR,JAC,1,2024-09-01,2024-09-05,2024-12-30,17,0008,Real Deal Creel,TAXI_SQUAD,5000,3,Rookie,CL 3| TCV 15K| AAV 5K,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,3,0,0,15000,0,0,0,3,15000,5000,{},0,0,1,5000,0,5000,5000,5000,10000,2024-12-30,0,aav_token_1,1,change_category_manual_review,2023,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:32
2017,WR,9884,"Thomas, Demaryius",WR,DEN,1,2017-09-01,2017-09-07,2017-12-25,16,0009,C-Town Chivalry,ROSTER,44000,1,STANDARD,,CL 1| TCV 44K| AAV 44K| Y1-44K,0,0,0,0,0,,1,0,1,44000,0,0,0,1,44000,44000,{},0,0,1,44000,0,44000,44000,44000,0,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:01
2017,WR,12652,"Thomas, Michael",WR,NOS,1,2017-09-01,2017-09-07,2017-12-25,16,0006,Good in Da Hood,ROSTER,10000,2,ROOKIE,,"CL 2| TCV 20K| AAV 10K| Y1-10K, Y2-10K",0,0,0,0,0,,2,0,1,20000,0,0,0,2,20000,10000,{},0,0,1,10000,0,10000,10000,10000,10000,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:01
2018,WR,12652,"Thomas, Michael",WR,NOS,1,2018-09-01,2018-09-06,2018-12-24,16,0003,Gride,ROSTER,10000,3,Rookie/Extension,Extended by Hood '19 & '20,"CL 3| TCV 70K| AAV 10K/30K| Y1-10K, Y2-30K, Y3-30K| Inferred Extension",1,0,0,0,0,,3,0,1,70000,0,0,0,3,30000,10000,{},2,20000,1,10000,0,10000,10000,10000,60000,2018-12-24,0,tcv_div_cl,1,contract_info_inconsistent,2017,16,0006,Good in Da Hood,ROSTER,10000,2,ROOKIE,,2,20000,10000,{},0,0,tcv_div_cl,0,1,1,0,1,extension_inferred,2018-05-25,TRADE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2018-05-25,trade2018_11,0,legacy,2026-04-21 22:08:03
2017,WR,12675,"Thomas, Mike",WR,LAR,1,2017-09-01,2017-09-07,2017-12-25,16,0012,White Power,TAXI_SQUAD,5000,2,ROOKIE,,"CL 2| TCV 10K| AAV 5K| Y1-5K, Y2-5K",0,0,0,0,0,,2,0,1,10000,0,0,0,2,10000,5000,{},0,0,1,5000,0,5000,5000,5000,5000,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:01
2017,WR,10956,"Thompson, Deonte",WR,BUF,1,2017-09-01,2017-09-07,2017-12-25,16,0011,Cleon Ca$h,ROSTER,1000,1,STANDARD,,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,1,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:01
2025,WR,17087,"Thornton, Dont'e",WR,LVR,1,2025-08-31,2025-09-04,2025-12-29,17,0004,Pure Greatness,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2025-12-29,0,aav_token_1,1,change_category_manual_review,2024,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:39
2022,WR,15787,"Thornton, Tyquan",WR,NEP,1,2022-09-01,2022-09-08,2023-01-02,17,0009,C-Town Chivalry,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2023-01-02,0,aav_token_1,1,change_category_manual_review,2021,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:23
2025,WR,15787,"Thornton, Tyquan",WR,FA,1,2025-08-31,2025-09-04,2025-12-29,17,,,,0,0,,,,0,0,0,0,1,multi_year_after_drop|add=2025-09-12|drop=2025-05-22,3,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,4000,0,2025-12-29,0,,1,mid_year_multi,2024,23,0009,C-Town Chivalry,TAXI_SQUAD,2000,1,Rookie,CL 3| TCV 6K| AAV 2K,3,6000,2000,{},0,0,aav_token_1,4000,1,0,1,0,dropped_off_roster,,,dropped_off_roster | last_drop=2025-05-22 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2025-05-22,C-Town Chivalry,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:39
2023,WR,16191,"Tillman, Cedric",WR,CLE,1,2023-09-01,2023-09-07,2023-12-31,17,0007,Sex Manther,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2023-12-31,0,aav_token_1,1,change_category_manual_review,2022,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:27
2022,WR,15788,"Tolbert, Jalen",WR,DAL,1,2022-09-01,2022-09-08,2023-01-02,17,0009,C-Town Chivalry,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2023-01-02,0,aav_token_1,1,change_category_manual_review,2021,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:23
2021,WR,15289,"Toney, Kadarius",WR,NYG,1,2021-09-01,2021-09-09,2022-01-03,17,0005,Run CMC,TAXI_SQUAD,5000,3,Rookie,CL 3| TCV 15K,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,3,0,0,15000,0,0,0,3,15000,5000,{},0,0,1,5000,0,5000,5000,5000,10000,2022-01-03,0,tcv_div_cl,1,change_category_manual_review,2020,22,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:16
2023,WR,15289,"Toney, Kadarius",WR,KCC,1,2023-09-01,2023-09-07,2023-12-31,17,0008,Real Deal Creel,ROSTER,5000,2,Rookie/Veteran,"CL 2| TCV 20K| AAV 5K, 15K| Y1-5K Y2-15K| Ext: BB","CL 2| TCV 20K| AAV 5K/15K| Y1-5K, Y2-15K| Inferred Extension",1,0,0,0,0,,2,0,0,15000,0,0,0,2,20000,5000,"{""Y1"":5000,""Y2"":15000}",1,10000,1,5000,0,5000,5000,10000,10000,2023-12-31,0,aav_token_1,1,extension_inferred_but_contract_info_has_ext,2022,23,0010,Blake Bombers,ROSTER,5000,2,Rookie,CL 3| TCV 15K,3,15000,5000,{},0,0,tcv_div_cl,5000,1,1,0,1,extension_inferred,2023-06-01,TRADE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2023-06-01,trade2023_50,0,current,2026-04-21 22:08:27
2017,WR,12645,"Treadwell, Laquon",WR,MIN,1,2017-09-01,2017-09-07,2017-12-25,16,0008,Gordon Is The New Blackmon,ROSTER,13000,2,ROOKIE,,"CL 2| TCV 26K| AAV 13K| Y1-13K, Y2-13K",0,0,0,0,0,,2,0,1,26000,0,0,0,2,26000,13000,{},0,0,1,13000,0,13000,13000,13000,13000,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2017-04-09,trade2017_6,0,legacy,2026-04-21 22:08:01
2018,WR,13793,"Valdes-Scantling, Marquez",WR,GBP,1,2018-09-01,2018-09-06,2018-12-24,16,0008,Gordon Is The New Blackmon,TAXI_SQUAD,2000,3,Rookie,,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,1,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2018-12-24,0,tcv_div_cl,1,change_category_manual_review,2017,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:03
2021,WR,15284,"Waddle, Jaylen",WR,MIA,1,2021-09-01,2021-09-09,2022-01-03,17,0011,Cleon Ca$h,ROSTER,10000,3,Rookie,CL 3| TCV 30K,"CL 3| TCV 30K| AAV 10K| Y1-10K, Y2-10K, Y3-10K",0,0,0,0,0,,3,0,0,30000,0,0,0,3,30000,10000,{},0,0,1,10000,0,10000,10000,10000,20000,2022-01-03,0,tcv_div_cl,1,change_category_manual_review,2020,22,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:16
2024,WR,15284,"Waddle, Jaylen",WR,MIA,1,2024-09-01,2024-09-05,2024-12-30,17,0011,Cleon Ca$h,ROSTER,30000,2,Veteran,CL 2| TCV 60K| AAV 30K| Ext: Cleon,"CL 2| TCV 80K| AAV 30K/50K| Y1-30K, Y2-50K| Inferred Extension",1,0,0,0,0,,2,0,0,60000,0,0,0,2,60000,30000,{},2,20000,1,30000,0,30000,30000,50000,30000,2024-12-30,0,aav_token_1,1,extension_inferred_but_contract_info_has_ext|contract_info_inconsistent,2023,23,0011,Cleon Ca$h,ROSTER,10000,1,Rookie,CL 3| TCV 30K,3,30000,10000,{},0,0,tcv_div_cl,20000,1,0,1,1,extension_inferred,2024-03-01,ROLLOVER_BASELINE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:32
2024,WR,16621,"Walker, Devontez",WR,BAL,1,2024-09-01,2024-09-05,2024-12-30,17,0011,Cleon Ca$h,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2024-12-30,0,aav_token_1,1,change_category_manual_review,2023,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:32
2021,WR,15285,"Wallace, Tylan",WR,BAL,1,2021-09-01,2021-09-09,2022-01-03,17,0012,Hawks,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2022-01-03,0,tcv_div_cl,1,change_category_manual_review,2020,22,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:16
2018,WR,13631,"Washington, James",WR,PIT,1,2018-09-01,2018-09-06,2018-12-24,16,0009,C-Town Chivalry,TAXI_SQUAD,5000,3,Rookie,,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,3,0,1,15000,0,0,0,3,15000,5000,{},0,0,1,5000,0,5000,5000,5000,10000,2018-12-24,0,tcv_div_cl,1,change_category_manual_review,2017,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:03
2024,WR,16684,"Washington, Malik",WR,MIA,1,2024-09-01,2024-09-05,2024-12-30,17,0005,HammerTime 🔨 ⏰,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2024-12-30,0,aav_token_1,1,change_category_manual_review,2023,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:32
2017,WR,11670,"Watkins, Sammy",WR,LAR,1,2017-09-01,2017-09-07,2017-12-25,16,0008,Gordon Is The New Blackmon,ROSTER,35000,2,STANDARD,Ext by Hood '17 & '18,"CL 2| TCV 70K| AAV 35K| Y1-35K, Y2-35K",0,0,0,0,0,,2,0,1,70000,0,0,0,2,70000,35000,{},0,0,1,35000,0,35000,35000,35000,35000,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2017-05-18,trade2017_13,0,legacy,2026-04-21 22:08:01
2021,WR,11670,"Watkins, Sammy",WR,BAL,1,2021-09-01,2021-09-09,2022-01-03,17,0008,#BLM,ROSTER,1000,3,Veteran,CL 3| TCV 3K| AAV 1K,"CL 3| TCV 3K| AAV 1K| Y1-1K, Y2-1K, Y3-1K",0,0,0,0,1,multi_year_after_drop|add=2021-09-10|drop=2021-09-07,3,0,0,3000,0,0,0,3,3000,1000,{},0,0,1,1000,0,1000,1000,1000,2000,2022-01-03,0,aav_token_1,1,mid_year_multi,2020,22,0008,#BLM,ROSTER,7000,1,WW,,1,7000,7000,{},0,0,tcv_div_cl,0,0,0,0,1,fa_auction,2021-08-02,AUCTION:FreeAgent,fa_auction | last_drop=2021-05-06 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,1000,2021-08-02,1,2021-05-06,#BLM,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:16
2022,WR,15789,"Watson, Christian",WR,GBP,1,2022-09-01,2022-09-08,2023-01-02,17,0007,Sex Manther,ROSTER,6000,3,Rookie,CL 3| TCV 18K| AAV 6K,"CL 3| TCV 18K| AAV 6K| Y1-6K, Y2-6K, Y3-6K",0,0,0,0,0,,3,0,0,18000,0,0,0,3,18000,6000,{},0,0,1,6000,0,6000,6000,6000,12000,2023-01-02,0,aav_token_1,1,change_category_manual_review,2021,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:23
2018,WR,13776,"Watson, Justin",WR,TBB,1,2018-09-01,2018-09-06,2018-12-24,16,0001,Ulterior Warrior,TAXI_SQUAD,2000,3,Rookie,,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,1,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2018-12-24,0,tcv_div_cl,1,change_category_manual_review,2017,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:03
2017,WR,13158,"Westbrook, Dede",WR,JAC,1,2017-09-01,2017-09-07,2017-12-25,16,0008,Gordon Is The New Blackmon,TAXI_SQUAD,2000,3,ROOKIE,,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,1,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:01
2025,WR,16195,"Wicks, Dontayvion",WR,GBP,1,2025-08-31,2025-09-04,2025-12-29,17,,,,0,0,,,,0,0,0,0,1,multi_year_after_drop|add=2025-10-11|drop=2025-10-05,3,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,1000,0,2025-12-29,0,,1,mid_year_multi,2024,23,0007,Sex Manther,ROSTER,1000,2,Rookie,CL 3| TCV 3K| AAV 1K,3,3000,1000,{},0,0,aav_token_1,1000,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2025-08-31 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2025-08-31,Sex Manther,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:39
2017,WR,13280,"Williams, Chad",WR,ARI,1,2017-09-01,2017-09-07,2017-12-25,16,0006,Good in Da Hood,TAXI_SQUAD,2000,3,ROOKIE,,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,1,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:01
